asset,direction,signalTs,entryTs,entry,exitTs,exit,stopLoss,takeProfit,qty,risk,pnl,rMultiple,durationH,win,exitReason,ambiguous,passCount,condsPassed,condsFailed,rsi,macd,macdSignal,trend1h,trend4h,ema20,volume,atr,balanceAfter
GOLD,LONG,2026-01-29T00:00:00+00:00,2026-01-29T01:00:00+00:00,5548.8999,2026-01-29T15:00:00+00:00,5452.5224,5452.5224,5741.655,0.010992,1.0594,-1.0594,-1.0,14.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,86.52872520095092,81.70678580669392,63.80136318121002,BULLISH,BULLISH,5349.3438740275615,19633.0,64.25169979399772,104.8827
GOLD,SHORT,2026-02-02T13:00:00+00:00,2026-02-02T14:00:00+00:00,4729.6001,2026-02-03T06:00:00+00:00,4904.7084,4904.7084,4379.3835,0.00599,1.0488,-1.0488,-1.0,16.0,False,STOP_LOSS,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,42.28307727813062,-95.14150557026915,-123.99860245605893,NEUTRAL,BEARISH,4792.258559429304,28219.0,116.7388571091927,103.8339
GOLD,SHORT,2026-02-05T12:00:00+00:00,2026-02-05T13:00:00+00:00,4876.1001,2026-02-06T00:00:00+00:00,4706.0344,4961.133,4706.0344,0.012211,1.0383,2.0767,2.0,11.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,40.565909421290606,-27.41739027054973,-21.545900747536763,BEARISH,BEARISH,4932.022273285002,12916.0,56.68857898383067,105.9106
GOLD,LONG,2026-02-09T13:00:00+00:00,2026-02-09T14:00:00+00:00,5028.3999,2026-02-11T10:00:00+00:00,5125.999,4979.6004,5125.999,0.021062,1.0591,2.0557,1.941,44.0,True,TAKE_PROFIT,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,56.60727706723089,26.162170419312133,31.200727315807,NEUTRAL,BULLISH,5011.603331633807,6500.0,32.53302094243006,107.9662
GOLD,LONG,2026-02-11T15:00:00+00:00,2026-02-11T16:00:00+00:00,5083.1001,2026-02-12T16:00:00+00:00,5022.9782,5022.9782,5203.3438,0.017958,1.0797,-1.0797,-1.0,24.0,False,STOP_LOSS,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,51.86048554382899,10.430081719769987,10.935366081363648,NEUTRAL,BULLISH,5083.580708359025,10824.0,40.08123410783889,106.8866
GOLD,SHORT,2026-02-17T10:00:00+00:00,2026-02-17T11:00:00+00:00,4932.5,2026-02-18T13:00:00+00:00,4981.243,4981.243,4835.014,0.02167,1.0689,-1.0563,-0.988,26.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,36.59446799068327,-21.58886922713191,-12.043587066525728,BEARISH,BEARISH,4980.709578608357,4390.0,32.49533405297571,105.8303
GOLD,LONG,2026-02-20T08:00:00+00:00,2026-02-20T09:00:00+00:00,5048.5,2026-02-20T15:00:00+00:00,5018.4975,5018.4975,5108.505,0.020963,1.0583,-0.6289,-0.594,6.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,61.58948519703166,8.827897207536807,7.121017642119098,BULLISH,BULLISH,5019.749971774907,4073.0,20.001682460271866,105.2014
GOLD,LONG,2026-02-22T23:00:00+00:00,2026-02-23T00:00:00+00:00,5187.0,2026-02-24T13:00:00+00:00,5127.3463,5127.3463,5306.3074,0.017635,1.052,-1.052,-1.0,37.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,73.83850659945892,29.296703194511792,20.86009386197777,BULLISH,BULLISH,5076.2724971073785,5616.0,39.769117154274525,104.1494
GOLD,LONG,2026-02-27T18:00:00+00:00,2026-02-27T19:00:00+00:00,5262.7998,2026-03-01T23:00:00+00:00,5364.2002,5227.8544,5332.6906,0.01979,1.0415,2.0067,1.927,52.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,68.28941757537746,14.305676976621726,7.93052625986759,BULLISH,BULLISH,5222.937189256755,8215.0,23.29693061336537,106.1561
GOLD,LONG,2026-03-02T06:00:00+00:00,2026-03-02T07:00:00+00:00,5401.7002,2026-03-02T14:00:00+00:00,5349.0806,5349.0806,5506.9394,0.019652,1.0616,-1.0341,-0.974,7.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,70.25133179354869,46.47627664636457,36.55461082643015,BULLISH,BULLISH,5311.647319460798,6073.0,35.07974000058457,105.122
GOLD,LONG,2026-03-03T01:00:00+00:00,2026-03-03T02:00:00+00:00,5353.7002,2026-03-03T06:00:00+00:00,5305.4338,5305.4338,5450.2329,0.019635,1.0512,-0.9477,-0.902,4.0,False,STOP_LOSS,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,52.857971562499266,9.758434102614956,15.688250958554203,NEUTRAL,BULLISH,5348.867017749914,6470.0,32.177580456699395,104.1742
GOLD,SHORT,2026-03-05T16:00:00+00:00,2026-03-05T17:00:00+00:00,5086.6001,2026-03-06T01:00:00+00:00,5144.6604,5144.6604,4970.4794,0.017942,1.0417,-1.0417,-1.0,8.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,28.716334596234915,-16.436277165624233,-8.014081044095594,BEARISH,BEARISH,5151.793346499319,9934.0,38.706890385235255,103.1325
GOLD,SHORT,2026-03-09T00:00:00+00:00,2026-03-09T01:00:00+00:00,5056.7002,2026-03-09T05:00:00+00:00,5121.0796,5121.0796,4927.9414,0.016019,1.0313,-1.0313,-1.0,4.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,31.986523044119878,-3.963584002130119,1.625178892915693,BEARISH,BEARISH,5125.047481514678,8311.0,42.91961057037785,102.1012
GOLD,LONG,2026-03-12T12:00:00+00:00,2026-03-12T13:00:00+00:00,5187.5,2026-03-12T13:00:00+00:00,5158.4621,5158.4621,5245.5758,0.019682,1.021,-0.5715,-0.56,0.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,53.43346268801434,0.3899232567764557,-3.3394655790977232,BULLISH,BULLISH,5178.679023056884,7942.0,19.35860965848751,101.5296
GOLD,SHORT,2026-03-13T01:00:00+00:00,2026-03-13T02:00:00+00:00,5127.8999,2026-03-13T14:00:00+00:00,5061.8193,5160.9402,5061.8193,0.019799,1.0153,1.3084,1.289,12.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,45.545970091956015,-18.625993122049294,-17.114161602448668,BEARISH,BEARISH,5133.248103032805,7335.0,22.02687290230504,102.838
GOLD,SHORT,2026-03-13T19:00:00+00:00,2026-03-13T20:00:00+00:00,5022.2998,2026-03-18T11:00:00+00:00,4935.1511,5065.8742,4935.1511,0.020476,1.0284,1.7845,1.735,111.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,27.96293113995698,-24.655176269076946,-19.674855108453794,BEARISH,BEARISH,5081.563655951067,8977.0,29.049578112207552,104.6225
GOLD,SHORT,2026-03-19T06:00:00+00:00,2026-03-19T07:00:00+00:00,4765.2998,2026-03-19T11:00:00+00:00,4663.8481,4816.0257,4663.8481,0.020625,1.0462,2.0924,2.0,4.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,20.524668347762514,-39.90828746704483,-37.61577941607983,BEARISH,BEARISH,4866.996636745424,14291.0,33.817245264008136,106.7149
GOLD,SHORT,2026-03-19T19:00:00+00:00,2026-03-19T20:00:00+00:00,4647.5,2026-03-20T03:00:00+00:00,4730.0202,4730.0202,4482.4596,0.012932,1.0671,-1.0671,-1.0,7.0,False,STOP_LOSS,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,34.927211012903626,-72.98141346053126,-74.20967136675198,NEUTRAL,BEARISH,4696.5527154922465,14104.0,55.01348225816999,105.6478
GOLD,SHORT,2026-03-20T10:00:00+00:00,2026-03-20T11:00:00+00:00,4645.7998,2026-03-20T18:00:00+00:00,4527.4068,4704.9963,4527.4068,0.017847,1.0565,2.113,2.0,7.0,True,TAKE_PROFIT,False,4,4h Trend|RSI|Price vs MA|Volume,1h Trend|MACD Momentum,40.29603555760207,-18.40241221530323,-26.477357188465756,NEUTRAL,BEARISH,4683.957354886771,10086.0,39.4643418148392,107.7607
